season_year,personId,personName,games_played,minutes,fieldGoalsMade,fieldGoalsAttempted,threePointersMade,threePointersAttempted,freeThrowsMade,freeThrowsAttempted,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,points,position,teamTricode,minutes_per_game,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocks_per_game,turnovers_per_game,threepointers_per_game,field_goal_percentage,three_point_percentage,free_throw_percentage
2014-15,203492,Ray McCallum,68,0.0,206,470,34,111,57,84,52,128,180,188,45,11,85,503,G,SAC,0.0,7.397058823529412,2.6470588235294117,2.764705882352941,0.6617647058823529,0.16176470588235295,1.25,0.5,0.43829787234042555,0.3063063063063063,0.6785714285714286
2014-15,203493,Reggie Bullock,36,0.0,24,70,15,46,6,9,1,49,50,8,10,4,8,69,F,"LAC, PHX",0.0,1.9166666666666667,1.3888888888888888,0.2222222222222222,0.2777777777777778,0.1111111111111111,0.2222222222222222,0.4166666666666667,0.34285714285714286,0.32608695652173914,0.6666666666666666
2014-15,203495,Ricky Ledo,17,0.0,32,96,10,27,16,22,16,20,36,19,6,1,26,90,,"DAL, NYK",0.0,5.294117647058823,2.1176470588235294,1.1176470588235294,0.35294117647058826,0.058823529411764705,1.5294117647058822,0.5882352941176471,0.3333333333333333,0.37037037037037035,0.7272727272727273
2014-15,203496,Robert Covington,70,0.0,299,756,167,446,178,217,65,251,316,105,97,31,128,943,F,PHI,0.0,13.471428571428572,4.514285714285714,1.5,1.3857142857142857,0.44285714285714284,1.8285714285714285,2.3857142857142857,0.3955026455026455,0.3744394618834081,0.8202764976958525
2014-15,203497,Rudy Gobert,82,0.0,258,427,0,2,170,273,265,510,775,109,64,189,111,686,C,UTA,0.0,8.365853658536585,9.451219512195122,1.329268292682927,0.7804878048780488,2.3048780487804876,1.353658536585366,0.0,0.6042154566744731,0.0,0.6227106227106227
2014-15,203498,Shabazz Muhammad,38,0.0,194,397,20,51,104,145,63,91,154,44,18,7,35,512,F,MIN,0.0,13.473684210526315,4.052631578947368,1.1578947368421053,0.47368421052631576,0.18421052631578946,0.9210526315789473,0.5263157894736842,0.48866498740554154,0.39215686274509803,0.7172413793103448
2014-15,203499,Shane Larkin,76,0.0,187,432,35,116,61,78,29,147,176,226,93,9,83,470,G,NYK,0.0,6.184210526315789,2.3157894736842106,2.973684210526316,1.2236842105263157,0.11842105263157894,1.0921052631578947,0.4605263157894737,0.43287037037037035,0.3017241379310345,0.782051282051282
2014-15,203500,Steven Adams,70,0.0,217,399,0,2,103,205,199,324,523,66,38,86,99,537,C,OKC,0.0,7.671428571428572,7.4714285714285715,0.9428571428571428,0.5428571428571428,1.2285714285714286,1.4142857142857144,0.0,0.543859649122807,0.0,0.5024390243902439
2014-15,203501,Tim Hardaway Jr.,70,0.0,279,717,121,354,125,156,12,144,156,127,20,14,82,804,G,NYK,0.0,11.485714285714286,2.2285714285714286,1.8142857142857143,0.2857142857142857,0.2,1.1714285714285715,1.7285714285714286,0.3891213389121339,0.3418079096045198,0.8012820512820513
2014-15,203503,Tony Snell,72,0.0,159,371,73,197,44,55,31,145,176,62,32,11,48,435,G,CHI,0.0,6.041666666666667,2.4444444444444446,0.8611111111111112,0.4444444444444444,0.1527777777777778,0.6666666666666666,1.0138888888888888,0.42857142857142855,0.37055837563451777,0.8
2014-15,203504,Trey Burke,76,0.0,370,1005,124,390,109,145,31,173,204,328,65,15,124,973,G,UTA,0.0,12.802631578947368,2.6842105263157894,4.315789473684211,0.8552631578947368,0.19736842105263158,1.631578947368421,1.631578947368421,0.3681592039800995,0.31794871794871793,0.7517241379310344
2014-15,203505,Vander Blue,2,0.0,9,30,2,10,2,5,2,7,9,8,3,0,6,22,G,LAL,0.0,11.0,4.5,4.0,1.5,0.0,3.0,1.0,0.3,0.2,0.4
2014-15,203506,Victor Oladipo,72,0.0,473,1086,84,248,262,320,51,251,302,295,120,19,204,1292,G,ORL,0.0,17.944444444444443,4.194444444444445,4.097222222222222,1.6666666666666667,0.2638888888888889,2.8333333333333335,1.1666666666666667,0.43554327808471455,0.3387096774193548,0.81875
2014-15,203507,Giannis Antetokounmpo,81,0.0,383,780,7,44,257,347,100,442,542,207,73,85,173,1030,F,MIL,0.0,12.716049382716049,6.691358024691358,2.5555555555555554,0.9012345679012346,1.0493827160493827,2.1358024691358026,0.08641975308641975,0.491025641025641,0.1590909090909091,0.7406340057636888
2014-15,203508,Sergey Karasev,33,0.0,54,134,16,54,29,38,22,44,66,46,23,1,24,153,G,BKN,0.0,4.636363636363637,2.0,1.393939393939394,0.696969696969697,0.030303030303030304,0.7272727272727273,0.48484848484848486,0.40298507462686567,0.2962962962962963,0.7631578947368421
2014-15,203511,Grant Jerrett,8,0.0,7,26,1,15,1,1,2,7,9,3,2,2,3,16,,"OKC, UTA",0.0,2.0,1.125,0.375,0.25,0.25,0.375,0.125,0.2692307692307692,0.06666666666666667,1.0
2014-15,203512,Lucas Nogueira,6,0.0,2,8,0,0,2,4,2,9,11,1,2,0,2,6,,TOR,0.0,1.0,1.8333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.0,0.5
2014-15,203515,Phil Pressey,50,0.0,64,174,16,65,33,49,13,67,80,117,30,6,41,177,,BOS,0.0,3.54,1.6,2.34,0.6,0.12,0.82,0.32,0.367816091954023,0.24615384615384617,0.673469387755102
2014-15,203516,James Ennis III,62,0.0,101,247,31,95,79,94,51,125,176,48,25,17,39,312,F,MIA,0.0,5.032258064516129,2.838709677419355,0.7741935483870968,0.4032258064516129,0.27419354838709675,0.6290322580645161,0.5,0.4089068825910931,0.3263157894736842,0.8404255319148937
2014-15,203521,Matthew Dellavedova,67,0.0,111,307,68,167,29,38,37,89,126,204,24,2,61,319,G,CLE,0.0,4.7611940298507465,1.8805970149253732,3.044776119402985,0.3582089552238806,0.029850746268656716,0.9104477611940298,1.0149253731343284,0.36156351791530944,0.40718562874251496,0.7631578947368421
2014-15,203524,Solomon Hill,82,0.0,251,634,68,208,159,193,70,244,314,184,66,18,115,729,F,IND,0.0,8.890243902439025,3.8292682926829267,2.2439024390243905,0.8048780487804879,0.21951219512195122,1.4024390243902438,0.8292682926829268,0.39589905362776023,0.3269230769230769,0.8238341968911918
2014-15,203527,Ryan Kelly,52,0.0,104,309,45,134,79,95,13,133,146,92,30,24,37,332,F,LAL,0.0,6.384615384615385,2.8076923076923075,1.7692307692307692,0.5769230769230769,0.46153846153846156,0.7115384615384616,0.8653846153846154,0.3365695792880259,0.3358208955223881,0.8315789473684211
2014-15,203530,Joffrey Lauvergne,24,0.0,36,89,3,16,18,28,27,50,77,13,8,10,22,93,F,DEN,0.0,3.875,3.2083333333333335,0.5416666666666666,0.3333333333333333,0.4166666666666667,0.9166666666666666,0.125,0.4044943820224719,0.1875,0.6428571428571429
2014-15,203539,Gal Mekel,4,0.0,3,20,0,3,0,0,0,1,1,13,2,0,2,6,,NOP,0.0,1.5,0.25,3.25,0.5,0.0,0.5,0.0,0.15,0.0,0.0
2014-15,203540,Gigi Datome,21,0.0,43,89,18,40,1,1,3,26,29,9,2,7,9,105,G,"BOS, DET",0.0,5.0,1.380952380952381,0.42857142857142855,0.09523809523809523,0.3333333333333333,0.42857142857142855,0.8571428571428571,0.48314606741573035,0.45,1.0
2014-15,203544,Pero Antic,63,0.0,108,296,52,173,88,123,58,131,189,49,18,14,49,356,F,ATL,0.0,5.650793650793651,3.0,0.7777777777777778,0.2857142857142857,0.2222222222222222,0.7777777777777778,0.8253968253968254,0.36486486486486486,0.30057803468208094,0.7154471544715447
2014-15,203545,Miroslav Raduljica,5,0.0,3,8,0,0,2,2,2,3,5,0,1,0,2,8,,MIN,0.0,1.6,1.0,0.0,0.2,0.0,0.4,0.0,0.375,0.0,1.0
2014-15,203546,Ian Clark,30,0.0,19,55,10,30,9,9,4,12,16,12,9,3,9,57,,"DEN, UTA",0.0,1.9,0.5333333333333333,0.4,0.3,0.1,0.3,0.3333333333333333,0.34545454545454546,0.3333333333333333,1.0
2014-15,203552,Seth Curry,2,0.0,0,3,0,1,0,0,0,2,2,1,0,0,0,0,,PHX,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-15,203561,Brandon Davies,27,0.0,55,137,8,34,24,37,38,45,83,30,18,7,29,142,F,"BKN, PHI",0.0,5.2592592592592595,3.074074074074074,1.1111111111111112,0.6666666666666666,0.25925925925925924,1.0740740740740742,0.2962962962962963,0.40145985401459855,0.23529411764705882,0.6486486486486487
2014-15,203564,Kalin Lucas,1,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,MEM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-15,203565,Patrick Christopher,4,0.0,3,12,0,4,0,0,2,4,6,0,1,0,1,6,G,UTA,0.0,1.5,1.5,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0
2014-15,203580,Larry Drew II,12,0.0,20,58,4,26,2,3,1,14,15,45,6,0,25,46,G,PHI,0.0,3.8333333333333335,1.25,3.75,0.5,0.0,2.0833333333333335,0.3333333333333333,0.3448275862068966,0.15384615384615385,0.6666666666666666
2014-15,203584,Troy Daniels,47,0.0,61,165,43,118,11,13,8,25,33,22,6,1,20,176,,"CHA, HOU, MIN",0.0,3.74468085106383,0.7021276595744681,0.46808510638297873,0.1276595744680851,0.02127659574468085,0.425531914893617,0.9148936170212766,0.3696969696969697,0.3644067796610169,0.8461538461538461
2014-15,203798,PJ Hairston,45,0.0,87,269,49,163,31,36,22,70,92,21,21,13,22,254,F,CHA,0.0,5.644444444444445,2.0444444444444443,0.4666666666666667,0.4666666666666667,0.28888888888888886,0.4888888888888889,1.0888888888888888,0.32342007434944237,0.3006134969325153,0.8611111111111112
2014-15,203805,Will Cherry,8,0.0,5,19,2,9,3,6,1,4,5,8,6,1,4,15,,CLE,0.0,1.875,0.625,1.0,0.75,0.125,0.5,0.25,0.2631578947368421,0.2222222222222222,0.5
2014-15,203893,Russ Smith,12,0.0,8,25,2,11,12,13,1,5,6,8,3,0,12,30,,"MEM, NOP",0.0,2.5,0.5,0.6666666666666666,0.25,0.0,1.0,0.16666666666666666,0.32,0.18181818181818182,0.9230769230769231
2014-15,203894,Shabazz Napier,51,0.0,87,228,43,118,44,56,17,96,113,130,40,4,81,261,G,MIA,0.0,5.117647058823529,2.215686274509804,2.549019607843137,0.7843137254901961,0.0784313725490196,1.588235294117647,0.8431372549019608,0.3815789473684211,0.3644067796610169,0.7857142857142857
2014-15,203897,Zach LaVine,77,0.0,286,677,57,167,149,177,27,187,214,276,54,10,193,778,G,MIN,0.0,10.103896103896103,2.779220779220779,3.5844155844155843,0.7012987012987013,0.12987012987012986,2.5064935064935066,0.7402597402597403,0.4224519940915805,0.3413173652694611,0.8418079096045198
2014-15,203898,Tyler Ennis,33,0.0,52,144,12,43,5,7,7,28,35,73,18,5,42,121,G,"MIL, PHX",0.0,3.6666666666666665,1.0606060606060606,2.212121212121212,0.5454545454545454,0.15151515151515152,1.2727272727272727,0.36363636363636365,0.3611111111111111,0.27906976744186046,0.7142857142857143
2014-15,203900,Markel Brown,47,0.0,76,210,17,64,47,57,16,91,107,39,31,12,27,216,G,BKN,0.0,4.595744680851064,2.276595744680851,0.8297872340425532,0.6595744680851063,0.2553191489361702,0.574468085106383,0.3617021276595745,0.3619047619047619,0.265625,0.8245614035087719
2014-15,203901,Elfrid Payton,82,0.0,301,708,11,42,118,214,107,242,349,533,142,20,203,731,G,ORL,0.0,8.914634146341463,4.2560975609756095,6.5,1.7317073170731707,0.24390243902439024,2.475609756097561,0.13414634146341464,0.4251412429378531,0.2619047619047619,0.5514018691588785
2014-15,203903,Jordan Clarkson,59,0.0,267,596,38,121,131,158,56,135,191,206,51,12,96,703,G,LAL,0.0,11.915254237288135,3.23728813559322,3.4915254237288136,0.864406779661017,0.2033898305084746,1.6271186440677967,0.6440677966101694,0.44798657718120805,0.3140495867768595,0.8291139240506329
2014-15,203906,Devyn Marble,16,0.0,14,44,4,22,5,16,5,26,31,17,9,2,9,37,F,ORL,0.0,2.3125,1.9375,1.0625,0.5625,0.125,0.5625,0.25,0.3181818181818182,0.18181818181818182,0.3125
2014-15,203909,KJ McDaniels,62,0.0,172,434,43,150,100,133,65,135,200,72,44,70,105,487,G,"HOU, PHI",0.0,7.854838709677419,3.225806451612903,1.1612903225806452,0.7096774193548387,1.1290322580645162,1.6935483870967742,0.6935483870967742,0.39631336405529954,0.2866666666666667,0.7518796992481203
2014-15,203910,Nick Johnson,28,0.0,26,75,5,21,17,25,13,26,39,11,7,3,19,74,,HOU,0.0,2.642857142857143,1.3928571428571428,0.39285714285714285,0.25,0.10714285714285714,0.6785714285714286,0.17857142857142858,0.3466666666666667,0.23809523809523808,0.68
2014-15,203912,C.J. Wilcox,21,0.0,16,38,7,19,2,2,1,6,7,8,3,1,10,41,,LAC,0.0,1.9523809523809523,0.3333333333333333,0.38095238095238093,0.14285714285714285,0.047619047619047616,0.47619047619047616,0.3333333333333333,0.42105263157894735,0.3684210526315789,1.0
2014-15,203913,Jabari Brown,19,0.0,70,170,23,62,64,85,3,33,36,40,12,2,32,227,G,LAL,0.0,11.947368421052632,1.894736842105263,2.1052631578947367,0.631578947368421,0.10526315789473684,1.6842105263157894,1.2105263157894737,0.4117647058823529,0.3709677419354839,0.7529411764705882
2014-15,203914,Gary Harris,55,0.0,66,217,21,103,35,47,21,43,64,29,39,7,38,188,G,DEN,0.0,3.418181818181818,1.1636363636363636,0.5272727272727272,0.7090909090909091,0.12727272727272726,0.6909090909090909,0.38181818181818183,0.30414746543778803,0.20388349514563106,0.7446808510638298
2014-15,203915,Spencer Dinwiddie,34,0.0,51,169,12,65,31,34,4,44,48,104,19,6,33,145,G,DET,0.0,4.264705882352941,1.411764705882353,3.0588235294117645,0.5588235294117647,0.17647058823529413,0.9705882352941176,0.35294117647058826,0.30177514792899407,0.18461538461538463,0.9117647058823529
2014-15,203917,Nik Stauskas,73,0.0,108,296,48,149,55,64,11,77,88,67,20,17,40,319,F,SAC,0.0,4.36986301369863,1.2054794520547945,0.9178082191780822,0.273972602739726,0.2328767123287671,0.547945205479452,0.6575342465753424,0.36486486486486486,0.3221476510067114,0.859375
2014-15,203918,Rodney Hood,50,0.0,155,374,62,170,61,80,9,108,117,83,30,12,45,433,G,UTA,0.0,8.66,2.34,1.66,0.6,0.24,0.9,1.24,0.4144385026737968,0.36470588235294116,0.7625
2014-15,203919,Jordan Adams,30,0.0,35,86,10,25,14,23,9,19,28,16,16,7,14,94,,MEM,0.0,3.1333333333333333,0.9333333333333333,0.5333333333333333,0.5333333333333333,0.23333333333333334,0.4666666666666667,0.3333333333333333,0.4069767441860465,0.4,0.6086956521739131
2014-15,203921,Cleanthony Early,39,0.0,76,214,22,84,36,48,22,75,97,36,24,12,40,210,F,NYK,0.0,5.384615384615385,2.4871794871794872,0.9230769230769231,0.6153846153846154,0.3076923076923077,1.0256410256410255,0.5641025641025641,0.35514018691588783,0.2619047619047619,0.75
2014-15,203922,Glenn Robinson III,35,0.0,26,67,5,19,16,24,15,24,39,11,6,1,11,73,G,"MIN, PHI",0.0,2.085714285714286,1.1142857142857143,0.3142857142857143,0.17142857142857143,0.02857142857142857,0.3142857142857143,0.14285714285714285,0.3880597014925373,0.2631578947368421,0.6666666666666666
2014-15,203923,James Young,31,0.0,36,102,17,66,16,29,9,33,42,13,8,2,5,105,,BOS,0.0,3.3870967741935485,1.3548387096774193,0.41935483870967744,0.25806451612903225,0.06451612903225806,0.16129032258064516,0.5483870967741935,0.35294117647058826,0.25757575757575757,0.5517241379310345
2014-15,203924,Jerami Grant,65,0.0,124,352,49,156,114,193,49,149,198,79,40,68,85,411,F,PHI,0.0,6.323076923076923,3.046153846153846,1.2153846153846153,0.6153846153846154,1.0461538461538462,1.3076923076923077,0.7538461538461538,0.3522727272727273,0.3141025641025641,0.5906735751295337
2014-15,203925,Joe Harris,51,0.0,48,120,31,84,9,15,7,34,41,26,7,2,27,136,G,CLE,0.0,2.6666666666666665,0.803921568627451,0.5098039215686274,0.13725490196078433,0.0392156862745098,0.5294117647058824,0.6078431372549019,0.4,0.36904761904761907,0.6
2014-15,203926,Doug McDermott,36,0.0,43,107,13,41,10,15,6,37,43,6,4,1,17,109,,CHI,0.0,3.0277777777777777,1.1944444444444444,0.16666666666666666,0.1111111111111111,0.027777777777777776,0.4722222222222222,0.3611111111111111,0.40186915887850466,0.3170731707317073,0.6666666666666666
2014-15,203928,Cory Jefferson,50,0.0,75,167,2,15,31,54,47,98,145,16,10,21,20,183,F,BKN,0.0,3.66,2.9,0.32,0.2,0.42,0.4,0.04,0.4491017964071856,0.13333333333333333,0.5740740740740741
2014-15,203930,Sean Kilpatrick,4,0.0,7,20,4,13,4,4,1,5,6,4,3,0,2,22,,MIN,0.0,5.5,1.5,1.0,0.75,0.0,0.5,1.0,0.35,0.3076923076923077,1.0
2014-15,203932,Aaron Gordon,47,0.0,93,208,13,48,44,61,46,123,169,33,21,22,38,243,F,ORL,0.0,5.170212765957447,3.595744680851064,0.7021276595744681,0.44680851063829785,0.46808510638297873,0.8085106382978723,0.2765957446808511,0.44711538461538464,0.2708333333333333,0.7213114754098361
2014-15,203933,T.J. Warren,40,0.0,113,214,5,21,14,19,41,44,85,25,18,9,27,245,F,PHX,0.0,6.125,2.125,0.625,0.45,0.225,0.675,0.125,0.5280373831775701,0.23809523809523808,0.7368421052631579
2014-15,203935,Marcus Smart,67,0.0,175,477,91,272,82,127,61,161,222,208,99,18,90,523,G,BOS,0.0,7.8059701492537314,3.3134328358208953,3.1044776119402986,1.4776119402985075,0.26865671641791045,1.3432835820895523,1.3582089552238805,0.3668763102725367,0.33455882352941174,0.6456692913385826
2014-15,203937,Kyle Anderson,33,0.0,31,89,3,11,9,14,5,67,72,28,15,7,10,74,F,SAS,0.0,2.242424242424242,2.1818181818181817,0.8484848484848485,0.45454545454545453,0.21212121212121213,0.30303030303030304,0.09090909090909091,0.34831460674157305,0.2727272727272727,0.6428571428571429
2014-15,203939,Dwight Powell,29,0.0,31,67,3,11,25,33,18,32,50,9,9,6,11,90,,"BOS, DAL",0.0,3.103448275862069,1.7241379310344827,0.3103448275862069,0.3103448275862069,0.20689655172413793,0.3793103448275862,0.10344827586206896,0.4626865671641791,0.2727272727272727,0.7575757575757576
2014-15,203940,Adreian Payne,32,0.0,91,220,1,9,30,46,48,114,162,30,19,9,44,213,F,"ATL, MIN",0.0,6.65625,5.0625,0.9375,0.59375,0.28125,1.375,0.03125,0.41363636363636364,0.1111111111111111,0.6521739130434783
2014-15,203943,Noah Vonleh,25,0.0,30,76,5,13,18,26,28,58,86,4,4,9,11,83,,CHA,0.0,3.32,3.44,0.16,0.16,0.36,0.44,0.2,0.39473684210526316,0.38461538461538464,0.6923076923076923
2014-15,203944,Julius Randle,1,0.0,1,3,0,0,0,2,0,0,0,0,0,0,1,2,,LAL,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0
2014-15,203945,Alex Kirk,5,0.0,1,4,0,0,2,2,1,0,1,1,0,0,0,4,,CLE,0.0,0.8,0.2,0.2,0.0,0.0,0.0,0.0,0.25,0.0,1.0
2014-15,203946,Cameron Bairstow,18,0.0,3,14,0,0,4,5,6,2,8,1,2,1,3,10,C,CHI,0.0,0.5555555555555556,0.4444444444444444,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.0,0.21428571428571427,0.0,0.8
2014-15,203948,Johnny O'Bryant III,34,0.0,44,120,0,0,12,27,26,38,64,17,5,4,25,100,F,MIL,0.0,2.9411764705882355,1.8823529411764706,0.5,0.14705882352941177,0.11764705882352941,0.7352941176470589,0.0,0.36666666666666664,0.0,0.4444444444444444
2014-15,203949,James Michael McAdoo,15,0.0,24,44,0,0,14,25,15,22,37,2,5,9,6,62,,GSW,0.0,4.133333333333334,2.466666666666667,0.13333333333333333,0.3333333333333333,0.6,0.4,0.0,0.5454545454545454,0.0,0.56
2014-15,203950,Jarnell Stokes,19,0.0,21,37,0,0,15,28,16,18,34,4,5,5,7,57,F,MEM,0.0,3.0,1.7894736842105263,0.21052631578947367,0.2631578947368421,0.2631578947368421,0.3684210526315789,0.0,0.5675675675675675,0.0,0.5357142857142857
2014-15,203952,Andrew Wiggins,82,0.0,497,1137,39,126,354,466,134,240,374,170,86,50,177,1387,F,MIN,0.0,16.914634146341463,4.560975609756097,2.073170731707317,1.048780487804878,0.6097560975609756,2.158536585365854,0.47560975609756095,0.4371152154793316,0.30952380952380953,0.759656652360515
2014-15,203953,Jabari Parker,25,0.0,129,263,4,16,46,66,50,88,138,42,31,5,47,308,F,MIL,0.0,12.32,5.52,1.68,1.24,0.2,1.88,0.16,0.49049429657794674,0.25,0.696969696969697
2014-15,203955,Bryce Cotton,15,0.0,29,69,7,20,15,18,3,15,18,15,4,0,12,80,,UTA,0.0,5.333333333333333,1.2,1.0,0.26666666666666666,0.0,0.8,0.4666666666666667,0.42028985507246375,0.35,0.8333333333333334
2014-15,203956,Mitch McGary,32,0.0,88,165,0,2,25,40,53,112,165,14,16,16,31,201,F,OKC,0.0,6.28125,5.15625,0.4375,0.5,0.5,0.96875,0.0,0.5333333333333333,0.0,0.625
2014-15,203957,Dante Exum,82,0.0,145,416,83,264,20,32,27,104,131,198,41,14,118,393,G,UTA,0.0,4.7926829268292686,1.5975609756097562,2.4146341463414633,0.5,0.17073170731707318,1.4390243902439024,1.0121951219512195,0.3485576923076923,0.3143939393939394,0.625
2014-15,203958,Andre Dawkins,4,0.0,1,6,1,6,0,0,0,2,2,1,0,0,1,3,,MIA,0.0,0.75,0.5,0.25,0.0,0.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.0
2014-15,203960,JaKarr Sampson,74,0.0,146,346,31,127,63,94,35,128,163,77,38,26,76,386,G,PHI,0.0,5.216216216216216,2.2027027027027026,1.0405405405405406,0.5135135135135135,0.35135135135135137,1.027027027027027,0.4189189189189189,0.42196531791907516,0.2440944881889764,0.6702127659574468
2014-15,203961,Eric Moreland,3,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,2,,SAC,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2014-15,203963,Shayne Whittington,20,0.0,19,42,1,6,18,23,10,19,29,6,5,2,5,57,,IND,0.0,2.85,1.45,0.3,0.25,0.1,0.25,0.05,0.4523809523809524,0.16666666666666666,0.782608695652174
2014-15,203968,Jerrelle Benimon,2,0.0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,,UTA,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2014-15,203991,Clint Capela,12,0.0,14,29,0,0,4,23,10,26,36,2,1,9,5,32,,HOU,0.0,2.6666666666666665,3.0,0.16666666666666666,0.08333333333333333,0.75,0.4166666666666667,0.0,0.4827586206896552,0.0,0.17391304347826086
2014-15,203994,Jusuf Nurkic,62,0.0,171,383,0,2,84,132,125,257,382,50,52,68,86,426,C,DEN,0.0,6.870967741935484,6.161290322580645,0.8064516129032258,0.8387096774193549,1.096774193548387,1.3870967741935485,0.0,0.4464751958224543,0.0,0.6363636363636364
2014-15,203998,Bruno Caboclo,8,0.0,4,12,2,3,0,0,1,1,2,0,0,1,4,10,,TOR,0.0,1.25,0.25,0.0,0.0,0.125,0.5,0.25,0.3333333333333333,0.6666666666666666,0.0
2014-15,204014,Damjan Rudez,68,0.0,119,263,69,170,16,23,8,39,47,53,16,5,47,323,G,IND,0.0,4.75,0.6911764705882353,0.7794117647058824,0.23529411764705882,0.07352941176470588,0.6911764705882353,1.0147058823529411,0.4524714828897338,0.40588235294117647,0.6956521739130435
2014-15,204020,Tyler Johnson,32,0.0,70,167,18,48,32,47,14,67,81,42,33,9,30,190,G,MIA,0.0,5.9375,2.53125,1.3125,1.03125,0.28125,0.9375,0.5625,0.41916167664670656,0.375,0.6808510638297872
2014-15,204021,Sim Bhullar,3,0.0,1,2,0,0,0,0,0,1,1,1,0,1,0,2,,SAC,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0
2014-15,204022,Jack Cooley,16,0.0,9,22,0,0,9,21,10,15,25,1,6,3,3,27,,UTA,0.0,1.6875,1.5625,0.0625,0.375,0.1875,0.1875,0.0,0.4090909090909091,0.0,0.42857142857142855
2014-15,204025,Tim Frazier,11,0.0,21,61,5,17,10,21,6,22,28,60,8,0,25,57,G,"PHI, POR",0.0,5.181818181818182,2.5454545454545454,5.454545454545454,0.7272727272727273,0.0,2.272727272727273,0.45454545454545453,0.3442622950819672,0.29411764705882354,0.47619047619047616
2014-15,204028,Tarik Black,63,0.0,157,273,0,1,65,118,142,226,368,42,19,24,48,379,C,"HOU, LAL",0.0,6.015873015873016,5.841269841269841,0.6666666666666666,0.30158730158730157,0.38095238095238093,0.7619047619047619,0.0,0.575091575091575,0.0,0.5508474576271186
2014-15,204033,David Wear,2,0.0,0,2,0,1,0,0,2,0,2,1,0,0,0,0,,SAC,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-15,204037,Travis Wear,51,0.0,84,209,11,30,20,26,31,75,106,40,15,11,35,199,F,NYK,0.0,3.9019607843137254,2.0784313725490198,0.7843137254901961,0.29411764705882354,0.21568627450980393,0.6862745098039216,0.21568627450980393,0.4019138755980861,0.36666666666666664,0.7692307692307693
2014-15,204038,Langston Galloway,45,0.0,204,511,62,176,63,78,37,153,190,150,52,12,61,533,G,NYK,0.0,11.844444444444445,4.222222222222222,3.3333333333333335,1.1555555555555554,0.26666666666666666,1.3555555555555556,1.3777777777777778,0.39921722113502933,0.3522727272727273,0.8076923076923077
2014-15,204054,Zoran Dragic,16,0.0,11,30,3,14,3,5,5,3,8,5,2,0,5,28,G,"MIA, PHX",0.0,1.75,0.5,0.3125,0.125,0.0,0.3125,0.1875,0.36666666666666664,0.21428571428571427,0.6
2014-15,204060,Joe Ingles,79,0.0,147,354,72,202,30,40,22,153,175,182,72,10,98,396,G,UTA,0.0,5.012658227848101,2.2151898734177213,2.3037974683544302,0.9113924050632911,0.12658227848101267,1.240506329113924,0.9113924050632911,0.4152542372881356,0.3564356435643564,0.75
2014-15,204065,David Stockton,3,0.0,2,6,1,2,3,6,0,2,2,9,2,0,4,8,,SAC,0.0,2.6666666666666665,0.6666666666666666,3.0,0.6666666666666666,0.0,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5
2014-15,204079,Drew Gordon,9,0.0,8,19,0,3,1,2,7,11,18,2,1,0,8,17,,PHI,0.0,1.8888888888888888,2.0,0.2222222222222222,0.1111111111111111,0.0,0.8888888888888888,0.0,0.42105263157894735,0.0,0.5
