season_year,personId,personName,games_played,minutes,fieldGoalsMade,fieldGoalsAttempted,threePointersMade,threePointersAttempted,freeThrowsMade,freeThrowsAttempted,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,points,position,teamTricode,minutes_per_game,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocks_per_game,turnovers_per_game,threepointers_per_game,field_goal_percentage,three_point_percentage,free_throw_percentage
2017-18,1627747,Caris LeVert,71,0.0,320,735,85,245,133,187,53,207,260,299,82,22,153,858,G,BKN,0.0,12.084507042253522,3.6619718309859155,4.211267605633803,1.1549295774647887,0.30985915492957744,2.1549295774647885,1.1971830985915493,0.43537414965986393,0.3469387755102041,0.7112299465240641
2017-18,1627748,Thon Maker,74,0.0,130,316,31,104,65,93,75,150,225,46,38,53,44,356,C,MIL,0.0,4.8108108108108105,3.0405405405405403,0.6216216216216216,0.5135135135135135,0.7162162162162162,0.5945945945945946,0.4189189189189189,0.41139240506329117,0.2980769230769231,0.6989247311827957
2017-18,1627749,Dejounte Murray,81,0.0,270,609,9,34,105,148,110,349,459,231,97,31,134,654,G,SAS,0.0,8.074074074074074,5.666666666666667,2.8518518518518516,1.1975308641975309,0.38271604938271603,1.654320987654321,0.1111111111111111,0.4433497536945813,0.2647058823529412,0.7094594594594594
2017-18,1627750,Jamal Murray,81,0.0,479,1062,165,436,229,253,82,215,297,274,79,28,172,1352,G,DEN,0.0,16.691358024691358,3.6666666666666665,3.382716049382716,0.9753086419753086,0.345679012345679,2.123456790123457,2.037037037037037,0.4510357815442561,0.37844036697247707,0.9051383399209486
2017-18,1627751,Jakob Poeltl,82,0.0,253,384,1,2,60,101,165,228,393,57,39,100,85,567,,TOR,0.0,6.914634146341464,4.7926829268292686,0.6951219512195121,0.47560975609756095,1.2195121951219512,1.0365853658536586,0.012195121951219513,0.6588541666666666,0.5,0.594059405940594
2017-18,1627752,Taurean Prince,82,0.0,415,975,176,457,152,180,50,339,389,214,85,42,191,1158,F,ATL,0.0,14.121951219512194,4.7439024390243905,2.6097560975609757,1.0365853658536586,0.5121951219512195,2.3292682926829267,2.1463414634146343,0.4256410256410256,0.3851203501094092,0.8444444444444444
2017-18,1627753,Zhou Qi,18,0.0,6,32,2,19,8,12,6,16,22,2,2,14,10,22,,HOU,0.0,1.2222222222222223,1.2222222222222223,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.5555555555555556,0.1111111111111111,0.1875,0.10526315789473684,0.6666666666666666
2017-18,1627755,Tyler Ulis,71,0.0,214,551,42,146,84,101,24,104,128,311,70,7,127,554,G,PHX,0.0,7.802816901408451,1.8028169014084507,4.380281690140845,0.9859154929577465,0.09859154929577464,1.7887323943661972,0.5915492957746479,0.38838475499092556,0.2876712328767123,0.8316831683168316
2017-18,1627756,Denzel Valentine,77,0.0,301,721,143,370,38,51,48,345,393,244,65,11,99,783,F,CHI,0.0,10.168831168831169,5.103896103896104,3.168831168831169,0.8441558441558441,0.14285714285714285,1.2857142857142858,1.8571428571428572,0.4174757281553398,0.3864864864864865,0.7450980392156863
2017-18,1627758,Ron Baker,29,0.0,20,59,11,33,20,26,5,25,30,47,26,6,18,71,G,NYK,0.0,2.4482758620689653,1.0344827586206897,1.6206896551724137,0.896551724137931,0.20689655172413793,0.6206896551724138,0.3793103448275862,0.3389830508474576,0.3333333333333333,0.7692307692307693
2017-18,1627759,Jaylen Brown,70,0.0,373,803,121,306,150,233,66,280,346,114,70,26,124,1017,G,BOS,0.0,14.528571428571428,4.942857142857143,1.6285714285714286,1.0,0.37142857142857144,1.7714285714285714,1.7285714285714286,0.46450809464508097,0.3954248366013072,0.6437768240343348
2017-18,1627761,DeAndre' Bembry,26,0.0,53,128,11,30,19,33,8,64,72,49,21,12,47,136,G,ATL,0.0,5.230769230769231,2.769230769230769,1.8846153846153846,0.8076923076923077,0.46153846153846156,1.8076923076923077,0.4230769230769231,0.4140625,0.36666666666666664,0.5757575757575758
2017-18,1627762,Joel Bolomboy,6,0.0,3,6,0,1,3,6,6,4,10,0,2,0,2,9,,MIL,0.0,1.5,1.6666666666666667,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.0,0.5
2017-18,1627763,Malcolm Brogdon,48,0.0,244,503,62,161,75,85,23,133,156,152,41,13,66,625,G,MIL,0.0,13.020833333333334,3.25,3.1666666666666665,0.8541666666666666,0.2708333333333333,1.375,1.2916666666666667,0.4850894632206759,0.38509316770186336,0.8823529411764706
2017-18,1627767,Cheick Diallo,52,0.0,102,176,0,0,50,66,47,164,211,19,11,21,28,254,,NOP,0.0,4.884615384615385,4.0576923076923075,0.36538461538461536,0.21153846153846154,0.40384615384615385,0.5384615384615384,0.0,0.5795454545454546,0.0,0.7575757575757576
2017-18,1627770,Kay Felder,16,0.0,21,70,4,19,11,12,3,15,18,20,3,1,16,57,,"CHI, DET",0.0,3.5625,1.125,1.25,0.1875,0.0625,1.0,0.25,0.3,0.21052631578947367,0.9166666666666666
2017-18,1627772,Daniel Hamilton,6,0.0,5,11,2,5,0,0,0,5,5,8,1,0,2,12,,OKC,0.0,2.0,0.8333333333333334,1.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.4,0.0
2017-18,1627774,Jake Layman,34,0.0,14,47,4,20,2,3,4,12,16,11,6,4,5,34,G,POR,0.0,1.0,0.47058823529411764,0.3235294117647059,0.17647058823529413,0.11764705882352941,0.14705882352941177,0.11764705882352941,0.2978723404255319,0.2,0.6666666666666666
2017-18,1627775,Patrick McCaw,57,0.0,92,225,19,80,26,34,16,66,82,81,43,10,41,229,G,GSW,0.0,4.017543859649122,1.4385964912280702,1.4210526315789473,0.7543859649122807,0.17543859649122806,0.7192982456140351,0.3333333333333333,0.4088888888888889,0.2375,0.7647058823529411
2017-18,1627777,Georges Niang,9,0.0,4,11,0,4,1,2,3,6,9,3,2,0,3,9,,UTA,0.0,1.0,1.0,0.3333333333333333,0.2222222222222222,0.0,0.3333333333333333,0.0,0.36363636363636365,0.0,0.5
2017-18,1627778,Chinanu Onuaku,1,0.0,2,5,0,0,0,0,1,3,4,1,0,0,3,4,,HOU,0.0,4.0,4.0,1.0,0.0,0.0,3.0,0.0,0.4,0.0,0.0
2017-18,1627779,Marcus Paige,5,0.0,4,14,2,8,2,2,0,4,4,3,0,0,0,12,,CHA,0.0,2.4,0.8,0.6,0.0,0.0,0.0,0.4,0.2857142857142857,0.25,1.0
2017-18,1627780,Gary Payton II,23,0.0,30,74,6,25,3,9,13,31,44,21,7,3,7,69,G,"LAL, MIL",0.0,3.0,1.9130434782608696,0.9130434782608695,0.30434782608695654,0.13043478260869565,0.30434782608695654,0.2608695652173913,0.40540540540540543,0.24,0.3333333333333333
2017-18,1627781,Malachi Richardson,26,0.0,30,90,12,40,17,22,5,29,34,13,10,1,10,89,F,"SAC, TOR",0.0,3.423076923076923,1.3076923076923077,0.5,0.38461538461538464,0.038461538461538464,0.38461538461538464,0.46153846153846156,0.3333333333333333,0.3,0.7727272727272727
2017-18,1627782,Wayne Selden,35,0.0,116,269,49,122,44,59,16,40,56,66,18,5,54,325,G,MEM,0.0,9.285714285714286,1.6,1.8857142857142857,0.5142857142857142,0.14285714285714285,1.542857142857143,1.4,0.4312267657992565,0.4016393442622951,0.7457627118644068
2017-18,1627783,Pascal Siakam,81,0.0,253,498,29,132,54,87,79,285,364,159,62,42,67,589,F,TOR,0.0,7.271604938271605,4.493827160493828,1.962962962962963,0.7654320987654321,0.5185185185185185,0.8271604938271605,0.35802469135802467,0.5080321285140562,0.2196969696969697,0.6206896551724138
2017-18,1627785,Isaiah Whitehead,16,0.0,40,86,7,18,13,19,4,22,26,20,8,2,24,100,,BKN,0.0,6.25,1.625,1.25,0.5,0.125,1.5,0.4375,0.46511627906976744,0.3888888888888889,0.6842105263157895
2017-18,1627786,Troy Williams,21,0.0,51,109,11,38,20,30,22,41,63,16,20,4,19,133,F,"HOU, NYK",0.0,6.333333333333333,3.0,0.7619047619047619,0.9523809523809523,0.19047619047619047,0.9047619047619048,0.5238095238095238,0.46788990825688076,0.2894736842105263,0.6666666666666666
2017-18,1627788,Furkan Korkmaz,14,0.0,8,28,5,17,2,4,2,9,11,4,2,1,2,23,,PHI,0.0,1.6428571428571428,0.7857142857142857,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.35714285714285715,0.2857142857142857,0.29411764705882354,0.5
2017-18,1627789,Timothe Luwawu-Cabarrot,52,0.0,100,267,53,158,46,58,14,58,72,54,12,5,38,299,G,PHI,0.0,5.75,1.3846153846153846,1.0384615384615385,0.23076923076923078,0.09615384615384616,0.7307692307692307,1.0192307692307692,0.37453183520599254,0.33544303797468356,0.7931034482758621
2017-18,1627790,Ante Zizic,32,0.0,49,67,0,0,21,29,24,36,60,5,2,13,11,119,C,CLE,0.0,3.71875,1.875,0.15625,0.0625,0.40625,0.34375,0.0,0.7313432835820896,0.0,0.7241379310344828
2017-18,1627812,Yogi Ferrell,82,0.0,311,730,134,359,82,103,26,223,249,201,64,9,78,838,G,DAL,0.0,10.21951219512195,3.0365853658536586,2.451219512195122,0.7804878048780488,0.10975609756097561,0.9512195121951219,1.6341463414634145,0.426027397260274,0.3732590529247911,0.7961165048543689
2017-18,1627814,Damion Lee,15,0.0,62,152,15,60,22,29,11,60,71,29,19,1,14,161,G,ATL,0.0,10.733333333333333,4.733333333333333,1.9333333333333333,1.2666666666666666,0.06666666666666667,0.9333333333333333,1.0,0.40789473684210525,0.25,0.7586206896551724
2017-18,1627816,Alex Poythress,25,0.0,11,26,4,11,0,0,7,10,17,2,3,1,2,26,,IND,0.0,1.04,0.68,0.08,0.12,0.04,0.08,0.16,0.4230769230769231,0.36363636363636365,0.0
2017-18,1627817,Tim Quarterman,3,0.0,1,3,0,2,2,2,0,3,3,1,0,0,2,4,,HOU,0.0,1.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0
2017-18,1627819,Isaiah Taylor,67,0.0,163,390,20,80,99,141,22,72,94,206,34,10,84,445,G,ATL,0.0,6.641791044776119,1.4029850746268657,3.074626865671642,0.5074626865671642,0.14925373134328357,1.2537313432835822,0.29850746268656714,0.41794871794871796,0.25,0.7021276595744681
2017-18,1627820,Tyrone Wallace,30,0.0,110,247,10,40,61,78,21,84,105,71,27,13,46,291,F,LAC,0.0,9.7,3.5,2.3666666666666667,0.9,0.43333333333333335,1.5333333333333334,0.3333333333333333,0.44534412955465585,0.25,0.782051282051282
2017-18,1627821,James Webb III,10,0.0,6,24,4,19,0,0,8,16,24,4,1,0,4,16,,BKN,0.0,1.6,2.4,0.4,0.1,0.0,0.4,0.4,0.25,0.21052631578947367,0.0
2017-18,1627823,Juancho Hernangomez,25,0.0,29,75,14,50,10,12,18,36,54,12,6,3,9,82,F,DEN,0.0,3.28,2.16,0.48,0.24,0.12,0.36,0.56,0.38666666666666666,0.28,0.8333333333333334
2017-18,1627824,Guerschon Yabusele,33,0.0,26,61,12,37,15,22,17,35,52,16,4,5,12,79,F,BOS,0.0,2.393939393939394,1.5757575757575757,0.48484848484848486,0.12121212121212122,0.15151515151515152,0.36363636363636365,0.36363636363636365,0.4262295081967213,0.32432432432432434,0.6818181818181818
2017-18,1627826,Ivica Zubac,43,0.0,61,122,0,1,39,51,45,78,123,25,8,15,26,161,,LAL,0.0,3.744186046511628,2.86046511627907,0.5813953488372093,0.18604651162790697,0.3488372093023256,0.6046511627906976,0.0,0.5,0.0,0.7647058823529411
2017-18,1627827,Dorian Finney-Smith,21,0.0,46,121,20,67,11,15,22,53,75,26,10,4,21,123,F,DAL,0.0,5.857142857142857,3.5714285714285716,1.2380952380952381,0.47619047619047616,0.19047619047619047,1.0,0.9523809523809523,0.38016528925619836,0.29850746268656714,0.7333333333333333
2017-18,1627832,Fred VanVleet,76,0.0,232,545,108,261,84,101,25,159,184,243,68,19,74,656,,TOR,0.0,8.631578947368421,2.4210526315789473,3.1973684210526314,0.8947368421052632,0.25,0.9736842105263158,1.4210526315789473,0.42568807339449544,0.41379310344827586,0.8316831683168316
2017-18,1627834,Georgios Papagiannis,17,0.0,18,42,0,0,0,0,13,24,37,9,4,6,8,36,,"POR, SAC",0.0,2.1176470588235294,2.176470588235294,0.5294117647058824,0.23529411764705882,0.35294117647058826,0.47058823529411764,0.0,0.42857142857142855,0.0,0.0
2017-18,1627835,Paul Zipser,54,0.0,81,234,37,110,19,25,13,118,131,46,20,15,43,218,F,CHI,0.0,4.037037037037037,2.425925925925926,0.8518518518518519,0.37037037037037035,0.2777777777777778,0.7962962962962963,0.6851851851851852,0.34615384615384615,0.33636363636363636,0.76
2017-18,1627846,Abdel Nader,48,0.0,50,149,23,65,23,39,13,58,71,26,15,10,34,146,F,BOS,0.0,3.0416666666666665,1.4791666666666667,0.5416666666666666,0.3125,0.20833333333333334,0.7083333333333334,0.4791666666666667,0.33557046979865773,0.35384615384615387,0.5897435897435898
2017-18,1627850,Marshall Plumlee,8,0.0,1,3,0,0,12,16,4,13,17,2,0,1,3,14,,MIL,0.0,1.75,2.125,0.25,0.0,0.125,0.375,0.0,0.3333333333333333,0.0,0.75
2017-18,1627851,Mindaugas Kuzminskas,1,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,NYK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-18,1627852,Nicolas Brussino,4,0.0,0,2,0,2,0,0,0,3,3,0,0,0,0,0,,ATL,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-18,1627853,Ryan Arcidiacono,24,0.0,17,41,9,31,5,6,1,24,25,35,13,0,13,48,,CHI,0.0,2.0,1.0416666666666667,1.4583333333333333,0.5416666666666666,0.0,0.5416666666666666,0.375,0.4146341463414634,0.2903225806451613,0.8333333333333334
2017-18,1627854,Bryn Forbes,80,0.0,209,497,89,228,48,72,12,98,110,80,28,2,37,555,G,SAS,0.0,6.9375,1.375,1.0,0.35,0.025,0.4625,1.1125,0.42052313883299797,0.39035087719298245,0.6666666666666666
2017-18,1627855,Okaro White,6,0.0,7,16,4,11,2,3,3,8,11,2,1,1,1,20,F,MIA,0.0,3.3333333333333335,1.8333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.4375,0.36363636363636365,0.6666666666666666
2017-18,1627856,Matt Costello,4,0.0,2,4,0,0,0,0,1,8,9,2,2,2,1,4,,SAS,0.0,1.0,2.25,0.5,0.5,0.5,0.25,0.0,0.5,0.0,0.0
2017-18,1627858,Kyle Collinsworth,32,0.0,38,99,4,17,21,40,32,75,107,56,17,9,24,101,G,DAL,0.0,3.15625,3.34375,1.75,0.53125,0.28125,0.75,0.125,0.3838383838383838,0.23529411764705882,0.525
2017-18,1627863,Danuel House Jr.,23,0.0,56,129,15,58,25,31,13,63,76,25,7,6,11,152,F,PHX,0.0,6.608695652173913,3.3043478260869565,1.0869565217391304,0.30434782608695654,0.2608695652173913,0.4782608695652174,0.6521739130434783,0.43410852713178294,0.25862068965517243,0.8064516129032258
2017-18,1627866,Jameel Warney,3,0.0,7,12,0,0,3,5,4,5,9,0,0,0,1,17,,DAL,0.0,5.666666666666667,3.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5833333333333334,0.0,0.6
2017-18,1627875,Marcus Georges-Hunt,42,0.0,21,48,4,15,13,21,7,9,16,7,6,0,3,59,,MIN,0.0,1.4047619047619047,0.38095238095238093,0.16666666666666666,0.14285714285714285,0.0,0.07142857142857142,0.09523809523809523,0.4375,0.26666666666666666,0.6190476190476191
2017-18,1627883,Jalen Jones,15,0.0,26,68,10,26,12,19,13,25,38,4,5,1,7,74,,"DAL, NOP",0.0,4.933333333333334,2.533333333333333,0.26666666666666666,0.3333333333333333,0.06666666666666667,0.4666666666666667,0.6666666666666666,0.38235294117647056,0.38461538461538464,0.631578947368421
2017-18,1627884,Derrick Jones Jr.,20,0.0,21,53,3,18,16,24,21,17,38,9,4,13,7,61,F,"MIA, PHX",0.0,3.05,1.9,0.45,0.2,0.65,0.35,0.15,0.39622641509433965,0.16666666666666666,0.6666666666666666
2017-18,1627885,Shaquille Harrison,23,0.0,59,124,6,26,28,38,9,52,61,55,26,7,22,152,G,PHX,0.0,6.608695652173913,2.652173913043478,2.391304347826087,1.1304347826086956,0.30434782608695654,0.9565217391304348,0.2608695652173913,0.47580645161290325,0.23076923076923078,0.7368421052631579
2017-18,1627936,Alex Caruso,37,0.0,50,116,13,43,21,30,15,50,65,75,23,10,42,134,G,LAL,0.0,3.6216216216216215,1.7567567567567568,2.027027027027027,0.6216216216216216,0.2702702702702703,1.135135135135135,0.35135135135135137,0.43103448275862066,0.3023255813953488,0.7
2017-18,1627982,Josh Gray,5,0.0,11,41,3,13,7,11,2,8,10,12,8,2,7,32,,PHX,0.0,6.4,2.0,2.4,1.6,0.4,1.4,0.6,0.2682926829268293,0.23076923076923078,0.6363636363636364
2017-18,1627988,Myke Henry,20,0.0,41,109,19,58,6,10,10,28,38,22,31,6,19,107,,MEM,0.0,5.35,1.9,1.1,1.55,0.3,0.95,0.95,0.3761467889908257,0.3275862068965517,0.6
2017-18,1628021,David Nwaba,70,0.0,202,423,18,52,133,203,89,237,326,104,59,29,77,555,F,CHI,0.0,7.928571428571429,4.6571428571428575,1.4857142857142858,0.8428571428571429,0.4142857142857143,1.1,0.2571428571428571,0.47754137115839246,0.34615384615384615,0.6551724137931034
2017-18,1628035,Alfonzo McKinnie,14,0.0,8,15,3,9,2,3,1,6,7,1,1,1,3,21,,TOR,0.0,1.5,0.5,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.5333333333333333,0.3333333333333333,0.6666666666666666
2017-18,1628365,Markelle Fultz,14,0.0,45,111,0,1,10,21,11,32,43,53,12,4,17,100,,PHI,0.0,7.142857142857143,3.0714285714285716,3.7857142857142856,0.8571428571428571,0.2857142857142857,1.2142857142857142,0.0,0.40540540540540543,0.0,0.47619047619047616
2017-18,1628366,Lonzo Ball,52,0.0,203,564,90,295,32,71,69,291,360,376,88,43,136,528,G,LAL,0.0,10.153846153846153,6.923076923076923,7.230769230769231,1.6923076923076923,0.8269230769230769,2.6153846153846154,1.7307692307692308,0.3599290780141844,0.3050847457627119,0.4507042253521127
2017-18,1628367,Josh Jackson,77,0.0,389,932,57,217,177,279,95,256,351,119,80,35,146,1012,G,PHX,0.0,13.142857142857142,4.558441558441558,1.5454545454545454,1.0389610389610389,0.45454545454545453,1.896103896103896,0.7402597402597403,0.41738197424892703,0.2626728110599078,0.6344086021505376
2017-18,1628368,De'Aaron Fox,73,0.0,328,797,47,153,141,195,33,171,204,320,70,20,173,844,G,SAC,0.0,11.561643835616438,2.7945205479452055,4.383561643835616,0.958904109589041,0.273972602739726,2.3698630136986303,0.6438356164383562,0.411543287327478,0.30718954248366015,0.7230769230769231
2017-18,1628369,Jayson Tatum,80,0.0,397,835,105,242,213,258,50,352,402,128,83,58,114,1112,F,BOS,0.0,13.9,5.025,1.6,1.0375,0.725,1.425,1.3125,0.4754491017964072,0.43388429752066116,0.8255813953488372
2017-18,1628370,Malik Monk,63,0.0,153,425,83,243,32,38,8,58,66,91,20,9,49,421,,CHA,0.0,6.682539682539683,1.0476190476190477,1.4444444444444444,0.31746031746031744,0.14285714285714285,0.7777777777777778,1.3174603174603174,0.36,0.34156378600823045,0.8421052631578947
2017-18,1628371,Jonathan Isaac,27,0.0,55,145,16,46,19,25,16,83,99,18,33,30,27,145,F,ORL,0.0,5.37037037037037,3.6666666666666665,0.6666666666666666,1.2222222222222223,1.1111111111111112,1.0,0.5925925925925926,0.3793103448275862,0.34782608695652173,0.76
2017-18,1628372,Dennis Smith Jr.,69,0.0,404,1024,106,339,134,193,50,210,260,358,71,18,194,1048,G,DAL,0.0,15.18840579710145,3.7681159420289854,5.188405797101449,1.0289855072463767,0.2608695652173913,2.8115942028985508,1.536231884057971,0.39453125,0.31268436578171094,0.694300518134715
2017-18,1628373,Frank Ntilikina,78,0.0,182,500,50,157,49,68,37,140,177,250,65,18,131,463,G,NYK,0.0,5.935897435897436,2.269230769230769,3.2051282051282053,0.8333333333333334,0.23076923076923078,1.6794871794871795,0.6410256410256411,0.364,0.3184713375796178,0.7205882352941176
2017-18,1628374,Lauri Markkanen,68,0.0,374,862,145,401,140,166,79,429,508,79,39,40,83,1033,F,CHI,0.0,15.191176470588236,7.470588235294118,1.161764705882353,0.5735294117647058,0.5882352941176471,1.2205882352941178,2.1323529411764706,0.43387470997679817,0.36159600997506236,0.8433734939759037
2017-18,1628378,Donovan Mitchell,79,0.0,595,1362,187,550,239,297,52,244,296,291,118,27,215,1616,G,UTA,0.0,20.455696202531644,3.7468354430379747,3.6835443037974684,1.4936708860759493,0.34177215189873417,2.721518987341772,2.367088607594937,0.4368575624082232,0.34,0.8047138047138047
2017-18,1628379,Luke Kennard,73,0.0,206,465,81,195,65,76,21,155,176,124,44,13,69,558,G,DET,0.0,7.6438356164383565,2.410958904109589,1.6986301369863013,0.6027397260273972,0.1780821917808219,0.9452054794520548,1.1095890410958904,0.443010752688172,0.4153846153846154,0.8552631578947368
2017-18,1628380,Zach Collins,66,0.0,115,289,35,113,27,42,45,176,221,52,17,31,58,292,C,POR,0.0,4.424242424242424,3.3484848484848486,0.7878787878787878,0.25757575757575757,0.4696969696969697,0.8787878787878788,0.5303030303030303,0.39792387543252594,0.30973451327433627,0.6428571428571429
2017-18,1628381,John Collins,74,0.0,314,545,16,47,133,186,176,365,541,98,47,80,105,777,F,ATL,0.0,10.5,7.3108108108108105,1.3243243243243243,0.6351351351351351,1.0810810810810811,1.4189189189189189,0.21621621621621623,0.5761467889908257,0.3404255319148936,0.7150537634408602
2017-18,1628382,Justin Jackson,68,0.0,185,419,57,185,26,36,27,160,187,74,28,13,40,453,F,SAC,0.0,6.661764705882353,2.75,1.088235294117647,0.4117647058823529,0.19117647058823528,0.5882352941176471,0.8382352941176471,0.441527446300716,0.3081081081081081,0.7222222222222222
2017-18,1628383,Justin Patton,1,0.0,1,2,0,0,0,0,0,0,0,0,1,0,0,2,,MIN,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0
2017-18,1628384,O.G. Anunoby,74,0.0,163,346,73,197,39,62,44,140,184,55,52,14,45,438,F,TOR,0.0,5.918918918918919,2.4864864864864864,0.7432432432432432,0.7027027027027027,0.1891891891891892,0.6081081081081081,0.9864864864864865,0.47109826589595377,0.37055837563451777,0.6290322580645161
2017-18,1628386,Jarrett Allen,72,0.0,234,397,5,15,114,147,144,244,388,49,28,88,82,587,C,BKN,0.0,8.152777777777779,5.388888888888889,0.6805555555555556,0.3888888888888889,1.2222222222222223,1.1388888888888888,0.06944444444444445,0.5894206549118388,0.3333333333333333,0.7755102040816326
2017-18,1628387,Ike Anigbogu,11,0.0,4,9,0,0,5,6,5,4,9,0,1,3,2,13,,IND,0.0,1.1818181818181819,0.8181818181818182,0.0,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.0,0.4444444444444444,0.0,0.8333333333333334
2017-18,1628388,T.J. Leaf,53,0.0,64,136,18,42,10,16,29,53,82,9,5,4,10,156,,IND,0.0,2.943396226415094,1.5471698113207548,0.16981132075471697,0.09433962264150944,0.07547169811320754,0.18867924528301888,0.33962264150943394,0.47058823529411764,0.42857142857142855,0.625
2017-18,1628389,Bam Adebayo,69,0.0,174,340,0,7,129,179,118,263,381,101,32,41,66,477,C,MIA,0.0,6.913043478260869,5.521739130434782,1.463768115942029,0.463768115942029,0.5942028985507246,0.9565217391304348,0.0,0.5117647058823529,0.0,0.7206703910614525
2017-18,1628390,Terrance Ferguson,61,0.0,70,169,40,120,9,10,19,28,47,19,24,10,11,189,G,OKC,0.0,3.098360655737705,0.7704918032786885,0.3114754098360656,0.39344262295081966,0.16393442622950818,0.18032786885245902,0.6557377049180327,0.41420118343195267,0.3333333333333333,0.9
2017-18,1628391,D.J. Wilson,22,0.0,9,16,2,5,1,2,2,8,10,3,3,1,4,21,,MIL,0.0,0.9545454545454546,0.45454545454545453,0.13636363636363635,0.13636363636363635,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.5625,0.4,0.5
2017-18,1628393,Jawun Evans,48,0.0,89,253,15,54,38,49,9,75,84,100,36,6,44,231,G,LAC,0.0,4.8125,1.75,2.0833333333333335,0.75,0.125,0.9166666666666666,0.3125,0.35177865612648224,0.2777777777777778,0.7755102040816326
2017-18,1628395,Jordan Bell,57,0.0,116,185,0,4,30,44,60,147,207,102,35,56,51,262,F,GSW,0.0,4.5964912280701755,3.6315789473684212,1.7894736842105263,0.6140350877192983,0.9824561403508771,0.8947368421052632,0.0,0.6270270270270271,0.0,0.6818181818181818
2017-18,1628396,Tony Bradley,9,0.0,3,11,0,1,2,2,4,7,11,1,0,0,0,8,,UTA,0.0,0.8888888888888888,1.2222222222222223,0.1111111111111111,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,1.0
2017-18,1628397,Ivan Rabb,36,0.0,86,152,0,0,29,36,53,105,158,32,12,13,35,201,C,MEM,0.0,5.583333333333333,4.388888888888889,0.8888888888888888,0.3333333333333333,0.3611111111111111,0.9722222222222222,0.0,0.5657894736842105,0.0,0.8055555555555556
2017-18,1628398,Kyle Kuzma,77,0.0,468,1039,159,434,147,208,88,395,483,141,49,34,140,1242,F,LAL,0.0,16.12987012987013,6.2727272727272725,1.8311688311688312,0.6363636363636364,0.44155844155844154,1.8181818181818181,2.064935064935065,0.4504331087584216,0.3663594470046083,0.7067307692307693
2017-18,1628399,Tyler Lydon,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-18,1628400,Semi Ojeleye,73,0.0,65,188,40,125,25,41,37,124,161,20,21,4,25,195,,BOS,0.0,2.671232876712329,2.2054794520547945,0.273972602739726,0.2876712328767123,0.0547945205479452,0.3424657534246575,0.547945205479452,0.34574468085106386,0.32,0.6097560975609756
2017-18,1628401,Derrick White,17,0.0,16,33,8,13,14,20,5,21,26,9,4,3,6,54,,SAS,0.0,3.176470588235294,1.5294117647058822,0.5294117647058824,0.23529411764705882,0.17647058823529413,0.35294117647058826,0.47058823529411764,0.48484848484848486,0.6153846153846154,0.7
2017-18,1628403,Caleb Swanigan,27,0.0,24,60,1,8,12,18,15,39,54,14,5,3,18,61,F,POR,0.0,2.259259259259259,2.0,0.5185185185185185,0.18518518518518517,0.1111111111111111,0.6666666666666666,0.037037037037037035,0.4,0.125,0.6666666666666666
2017-18,1628404,Josh Hart,63,0.0,176,375,78,197,66,94,42,221,263,80,47,16,47,496,G,LAL,0.0,7.873015873015873,4.174603174603175,1.2698412698412698,0.746031746031746,0.25396825396825395,0.746031746031746,1.2380952380952381,0.4693333333333333,0.39593908629441626,0.7021276595744681
2017-18,1628405,Johnathan Motley,11,0.0,40,75,1,6,15,28,14,35,49,7,3,2,9,96,F,DAL,0.0,8.727272727272727,4.454545454545454,0.6363636363636364,0.2727272727272727,0.18181818181818182,0.8181818181818182,0.09090909090909091,0.5333333333333333,0.16666666666666666,0.5357142857142857
2017-18,1628407,Dwayne Bacon,53,0.0,72,192,11,43,20,25,4,120,124,38,16,2,23,175,F,CHA,0.0,3.30188679245283,2.339622641509434,0.7169811320754716,0.3018867924528302,0.03773584905660377,0.4339622641509434,0.20754716981132076,0.375,0.2558139534883721,0.8
2017-18,1628408,PJ Dozier,2,0.0,1,2,0,0,0,0,0,1,1,0,0,0,1,2,,OKC,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
