season_year,personId,personName,games_played,minutes,fieldGoalsMade,fieldGoalsAttempted,threePointersMade,threePointersAttempted,freeThrowsMade,freeThrowsAttempted,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,points,position,teamTricode,minutes_per_game,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocks_per_game,turnovers_per_game,threepointers_per_game,field_goal_percentage,three_point_percentage,free_throw_percentage
2010-11,202130,Reggie Williams,80,0.0,268,572,102,241,100,134,45,171,216,121,28,3,57,738,G,GSW,0.0,9.225,2.7,1.5125,0.35,0.0375,0.7125,1.275,0.46853146853146854,0.42323651452282157,0.746268656716418
2010-11,202178,Sundiata Gaines,24,0.0,42,105,9,38,18,36,13,25,38,42,16,1,27,111,,"NJN, MIN, TOR",0.0,4.625,1.5833333333333333,1.75,0.6666666666666666,0.041666666666666664,1.125,0.375,0.4,0.23684210526315788,0.5
2010-11,202220,Zabian Dowdell,24,0.0,51,125,3,10,16,17,5,15,20,51,20,2,29,121,,PHX,0.0,5.041666666666667,0.8333333333333334,2.125,0.8333333333333334,0.08333333333333333,1.2083333333333333,0.125,0.408,0.3,0.9411764705882353
2010-11,202322,John Wall,69,0.0,398,972,34,115,301,393,35,282,317,574,121,35,261,1131,G,WAS,0.0,16.391304347826086,4.594202898550725,8.318840579710145,1.7536231884057971,0.5072463768115942,3.782608695652174,0.4927536231884058,0.4094650205761317,0.2956521739130435,0.7659033078880407
2010-11,202323,Evan Turner,78,0.0,225,529,14,44,101,125,42,264,306,159,49,14,80,565,F,PHI,0.0,7.243589743589744,3.923076923076923,2.0384615384615383,0.6282051282051282,0.1794871794871795,1.0256410256410255,0.1794871794871795,0.42533081285444235,0.3181818181818182,0.808
2010-11,202324,Derrick Favors,78,0.0,215,416,0,0,103,173,171,241,412,39,29,68,77,533,F,"NJN, UTA",0.0,6.833333333333333,5.282051282051282,0.5,0.3717948717948718,0.8717948717948718,0.9871794871794872,0.0,0.5168269230769231,0.0,0.5953757225433526
2010-11,202325,Wesley Johnson,79,0.0,271,682,103,289,64,92,51,189,240,148,58,54,95,709,G,MIN,0.0,8.974683544303797,3.037974683544304,1.8734177215189873,0.7341772151898734,0.6835443037974683,1.2025316455696202,1.3037974683544304,0.3973607038123167,0.356401384083045,0.6956521739130435
2010-11,202326,DeMarcus Cousins,81,0.0,432,1004,3,18,276,402,217,482,699,204,85,68,268,1143,C,SAC,0.0,14.11111111111111,8.62962962962963,2.5185185185185186,1.0493827160493827,0.8395061728395061,3.308641975308642,0.037037037037037035,0.4302788844621514,0.16666666666666666,0.6865671641791045
2010-11,202327,Ekpe Udoh,58,0.0,97,222,0,0,42,64,80,101,181,40,22,86,48,236,C,GSW,0.0,4.068965517241379,3.1206896551724137,0.6896551724137931,0.3793103448275862,1.4827586206896552,0.8275862068965517,0.0,0.4369369369369369,0.0,0.65625
2010-11,202328,Greg Monroe,80,0.0,303,550,0,1,145,233,248,353,601,105,93,45,81,751,F,DET,0.0,9.3875,7.5125,1.3125,1.1625,0.5625,1.0125,0.0,0.5509090909090909,0.0,0.6223175965665236
2010-11,202329,Al-Farouq Aminu,81,0.0,160,406,45,143,92,119,75,192,267,60,59,25,103,457,F,LAC,0.0,5.6419753086419755,3.2962962962962963,0.7407407407407407,0.7283950617283951,0.30864197530864196,1.271604938271605,0.5555555555555556,0.39408866995073893,0.3146853146853147,0.773109243697479
2010-11,202330,Gordon Hayward,72,0.0,142,293,35,74,69,97,41,98,139,81,30,19,70,388,G,UTA,0.0,5.388888888888889,1.9305555555555556,1.125,0.4166666666666667,0.2638888888888889,0.9722222222222222,0.4861111111111111,0.48464163822525597,0.47297297297297297,0.711340206185567
2010-11,202331,Paul George,61,0.0,179,395,41,138,77,101,37,187,224,65,62,26,70,476,G,IND,0.0,7.80327868852459,3.6721311475409837,1.0655737704918034,1.0163934426229508,0.4262295081967213,1.1475409836065573,0.6721311475409836,0.4531645569620253,0.2971014492753623,0.7623762376237624
2010-11,202332,Cole Aldrich,18,0.0,8,15,0,0,2,4,13,22,35,4,5,7,8,18,,OKC,0.0,1.0,1.9444444444444444,0.2222222222222222,0.2777777777777778,0.3888888888888889,0.4444444444444444,0.0,0.5333333333333333,0.0,0.5
2010-11,202333,Xavier Henry,38,0.0,65,160,2,17,33,52,9,28,37,18,11,3,13,165,G,MEM,0.0,4.342105263157895,0.9736842105263158,0.47368421052631576,0.2894736842105263,0.07894736842105263,0.34210526315789475,0.05263157894736842,0.40625,0.11764705882352941,0.6346153846153846
2010-11,202334,Ed Davis,65,0.0,215,373,0,0,71,128,168,294,462,40,39,67,48,501,C,TOR,0.0,7.707692307692308,7.107692307692307,0.6153846153846154,0.6,1.0307692307692307,0.7384615384615385,0.0,0.5764075067024129,0.0,0.5546875
2010-11,202335,Patrick Patterson,52,0.0,149,267,0,2,30,42,86,114,200,41,17,37,31,328,F,HOU,0.0,6.3076923076923075,3.8461538461538463,0.7884615384615384,0.3269230769230769,0.7115384615384616,0.5961538461538461,0.0,0.5580524344569289,0.0,0.7142857142857143
2010-11,202336,Larry Sanders,60,0.0,116,268,0,0,28,50,59,119,178,16,22,72,38,260,C,MIL,0.0,4.333333333333333,2.966666666666667,0.26666666666666666,0.36666666666666664,1.2,0.6333333333333333,0.0,0.43283582089552236,0.0,0.56
2010-11,202337,Luke Babbitt,24,0.0,15,55,3,16,3,9,6,24,30,6,2,2,8,36,,POR,0.0,1.5,1.25,0.25,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.125,0.2727272727272727,0.1875,0.3333333333333333
2010-11,202338,Kevin Seraphin,58,0.0,66,147,0,0,22,31,80,72,152,10,17,28,42,154,C,WAS,0.0,2.6551724137931036,2.6206896551724137,0.1724137931034483,0.29310344827586204,0.4827586206896552,0.7241379310344828,0.0,0.4489795918367347,0.0,0.7096774193548387
2010-11,202339,Eric Bledsoe,81,0.0,206,486,32,116,99,133,68,155,223,289,92,26,194,543,G,LAC,0.0,6.703703703703703,2.753086419753086,3.567901234567901,1.1358024691358024,0.32098765432098764,2.3950617283950617,0.3950617283950617,0.42386831275720166,0.27586206896551724,0.7443609022556391
2010-11,202340,Avery Bradley,31,0.0,23,67,0,5,6,12,4,13,17,12,9,0,16,52,,BOS,0.0,1.6774193548387097,0.5483870967741935,0.3870967741935484,0.2903225806451613,0.0,0.5161290322580645,0.0,0.34328358208955223,0.0,0.5
2010-11,202341,James Anderson,25,0.0,31,81,18,46,14,18,2,21,23,18,3,6,13,94,G,SAS,0.0,3.76,0.92,0.72,0.12,0.24,0.52,0.72,0.38271604938271603,0.391304347826087,0.7777777777777778
2010-11,202342,Craig Brackins,3,0.0,4,16,0,5,0,0,2,2,4,1,1,0,0,8,,PHI,0.0,2.6666666666666665,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.0,0.0
2010-11,202344,Trevor Booker,65,0.0,139,253,0,1,68,101,98,153,251,35,29,42,38,346,F,WAS,0.0,5.323076923076923,3.8615384615384616,0.5384615384615384,0.4461538461538462,0.6461538461538462,0.5846153846153846,0.0,0.549407114624506,0.0,0.6732673267326733
2010-11,202345,Damion James,25,0.0,46,103,0,3,18,28,17,68,85,20,16,12,25,110,F,NJN,0.0,4.4,3.4,0.8,0.64,0.48,1.0,0.0,0.44660194174757284,0.0,0.6428571428571429
2010-11,202346,Dominique Jones,18,0.0,14,45,0,4,14,17,6,19,25,19,5,3,10,42,,DAL,0.0,2.3333333333333335,1.3888888888888888,1.0555555555555556,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.0,0.3111111111111111,0.0,0.8235294117647058
2010-11,202347,Quincy Pondexter,66,0.0,73,180,18,50,24,34,23,65,88,28,17,10,16,188,F,NOH,0.0,2.8484848484848486,1.3333333333333333,0.42424242424242425,0.25757575757575757,0.15151515151515152,0.24242424242424243,0.2727272727272727,0.40555555555555556,0.36,0.7058823529411765
2010-11,202348,Jordan Crawford,42,0.0,192,500,33,128,73,84,31,74,105,117,39,3,83,490,G,"ATL, WAS",0.0,11.666666666666666,2.5,2.7857142857142856,0.9285714285714286,0.07142857142857142,1.9761904761904763,0.7857142857142857,0.384,0.2578125,0.8690476190476191
2010-11,202349,Greivis Vasquez,70,0.0,95,233,25,86,34,44,12,61,73,151,22,4,70,249,G,MEM,0.0,3.557142857142857,1.042857142857143,2.157142857142857,0.3142857142857143,0.05714285714285714,1.0,0.35714285714285715,0.40772532188841204,0.29069767441860467,0.7727272727272727
2010-11,202351,Lazar Hayward,42,0.0,55,154,17,60,33,42,23,47,70,28,12,7,19,160,,MIN,0.0,3.8095238095238093,1.6666666666666667,0.6666666666666666,0.2857142857142857,0.16666666666666666,0.4523809523809524,0.40476190476190477,0.35714285714285715,0.2833333333333333,0.7857142857142857
2010-11,202354,Dexter Pittman,2,0.0,1,3,0,0,0,0,1,2,3,0,0,0,2,2,,MIA,0.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0
2010-11,202355,Hassan Whiteside,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,SAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11,202356,Armon Johnson,38,0.0,46,101,5,12,13,22,11,25,36,45,5,1,38,110,,POR,0.0,2.8947368421052633,0.9473684210526315,1.1842105263157894,0.13157894736842105,0.02631578947368421,1.0,0.13157894736842105,0.45544554455445546,0.4166666666666667,0.5909090909090909
2010-11,202360,Andy Rautins,5,0.0,3,7,1,4,1,2,0,1,1,3,1,0,7,8,,NYK,0.0,1.6,0.2,0.6,0.2,0.0,1.4,0.2,0.42857142857142855,0.25,0.5
2010-11,202361,Landry Fields,82,0.0,299,602,86,219,113,147,105,416,521,155,80,17,107,797,G,NYK,0.0,9.71951219512195,6.353658536585366,1.8902439024390243,0.975609756097561,0.2073170731707317,1.3048780487804879,1.048780487804878,0.49667774086378735,0.3926940639269406,0.7687074829931972
2010-11,202362,Lance Stephenson,12,0.0,13,39,0,5,11,14,1,17,18,21,4,0,16,37,,IND,0.0,3.0833333333333335,1.5,1.75,0.3333333333333333,0.0,1.3333333333333333,0.0,0.3333333333333333,0.0,0.7857142857142857
2010-11,202365,Devin Ebanks,20,0.0,21,51,2,5,18,23,15,12,27,2,4,5,6,62,,LAL,0.0,3.1,1.35,0.1,0.2,0.25,0.3,0.1,0.4117647058823529,0.4,0.782608695652174
2010-11,202371,Gani Lawal,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,PHX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11,202374,Solomon Alabi,12,0.0,3,15,0,0,0,2,7,7,14,2,2,2,3,6,,TOR,0.0,0.5,1.1666666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.0,0.2,0.0,0.0
2010-11,202376,Luke Harangody,49,0.0,79,206,16,66,19,26,40,103,143,30,15,17,16,193,,"BOS, CLE",0.0,3.938775510204082,2.9183673469387754,0.6122448979591837,0.30612244897959184,0.3469387755102041,0.32653061224489793,0.32653061224489793,0.38349514563106796,0.24242424242424243,0.7307692307692307
2010-11,202377,Pape Sy,3,0.0,2,6,0,1,3,3,2,1,3,2,1,0,3,7,,ATL,0.0,2.3333333333333335,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.0,1.0
2010-11,202378,Willie Warren,19,0.0,13,35,5,15,6,8,1,11,12,27,6,0,8,37,,LAC,0.0,1.9473684210526316,0.631578947368421,1.4210526315789473,0.3157894736842105,0.0,0.42105263157894735,0.2631578947368421,0.37142857142857144,0.3333333333333333,0.75
2010-11,202379,Jeremy Evans,49,0.0,76,115,0,1,26,37,36,61,97,24,17,17,19,178,F,UTA,0.0,3.63265306122449,1.9795918367346939,0.4897959183673469,0.3469387755102041,0.3469387755102041,0.3877551020408163,0.0,0.6608695652173913,0.0,0.7027027027027027
2010-11,202380,Hamady Ndiaye,16,0.0,4,5,0,0,6,12,2,5,7,0,2,5,3,14,,WAS,0.0,0.875,0.4375,0.0,0.125,0.3125,0.1875,0.0,0.8,0.0,0.5
2010-11,202382,Derrick Caracter,41,0.0,32,66,0,0,17,23,19,24,43,7,4,10,19,81,,LAL,0.0,1.975609756097561,1.048780487804878,0.17073170731707318,0.0975609756097561,0.24390243902439024,0.4634146341463415,0.0,0.48484848484848486,0.0,0.7391304347826086
2010-11,202386,Ben Uzoh,42,0.0,61,144,3,8,33,56,30,31,61,69,13,8,25,158,,NJN,0.0,3.761904761904762,1.4523809523809523,1.6428571428571428,0.30952380952380953,0.19047619047619047,0.5952380952380952,0.07142857142857142,0.4236111111111111,0.375,0.5892857142857143
2010-11,202389,Timofey Mozgov,45,0.0,63,133,0,0,37,52,46,75,121,15,15,25,35,163,C,"DEN, NYK",0.0,3.6222222222222222,2.688888888888889,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.7777777777777778,0.0,0.47368421052631576,0.0,0.7115384615384616
2010-11,202390,Gary Neal,80,0.0,285,632,129,308,84,104,21,175,196,96,27,4,78,783,G,SAS,0.0,9.7875,2.45,1.2,0.3375,0.05,0.975,1.6125,0.4509493670886076,0.41883116883116883,0.8076923076923077
2010-11,202391,Jeremy Lin,29,0.0,28,72,1,5,19,25,12,22,34,42,33,9,18,76,,GSW,0.0,2.6206896551724137,1.1724137931034482,1.4482758620689655,1.1379310344827587,0.3103448275862069,0.6206896551724138,0.034482758620689655,0.3888888888888889,0.2,0.76
2010-11,202395,Sherron Collins,20,0.0,7,25,2,10,1,1,0,5,5,8,2,0,4,17,,CHA,0.0,0.85,0.25,0.4,0.1,0.0,0.2,0.1,0.28,0.2,1.0
2010-11,202396,Samardo Samuels,37,0.0,110,241,0,3,68,110,75,83,158,17,15,18,53,288,F,CLE,0.0,7.783783783783784,4.27027027027027,0.4594594594594595,0.40540540540540543,0.4864864864864865,1.4324324324324325,0.0,0.45643153526970953,0.0,0.6181818181818182
2010-11,202397,Ish Smith,43,0.0,43,115,3,10,12,21,7,40,47,79,18,2,34,101,G,"HOU, MEM",0.0,2.3488372093023258,1.0930232558139534,1.8372093023255813,0.4186046511627907,0.046511627906976744,0.7906976744186046,0.06976744186046512,0.3739130434782609,0.3,0.5714285714285714
2010-11,202399,Jeff Adrien,23,0.0,23,54,0,0,11,19,23,35,58,10,4,5,9,57,,GSW,0.0,2.4782608695652173,2.5217391304347827,0.43478260869565216,0.17391304347826086,0.21739130434782608,0.391304347826087,0.0,0.42592592592592593,0.0,0.5789473684210527
2010-11,202408,Marcus Cousin,4,0.0,2,3,0,0,0,0,0,3,3,0,0,1,1,4,,UTA,0.0,1.0,0.75,0.0,0.0,0.25,0.25,0.0,0.6666666666666666,0.0,0.0
2010-11,202412,Manny Harris,54,0.0,108,289,34,92,71,93,36,104,140,85,31,7,63,321,G,CLE,0.0,5.944444444444445,2.5925925925925926,1.5740740740740742,0.5740740740740741,0.12962962962962962,1.1666666666666667,0.6296296296296297,0.3737024221453287,0.3695652173913043,0.7634408602150538
2010-11,202419,Chris Johnson,14,0.0,9,21,0,0,15,20,12,20,32,3,3,9,10,33,F,"BOS, POR",0.0,2.357142857142857,2.2857142857142856,0.21428571428571427,0.21428571428571427,0.6428571428571429,0.7142857142857143,0.0,0.42857142857142855,0.0,0.75
